variant,graph_seed,repeat,k,source_state,target_state,validation_seed,actual_noise_seed,alternative_spectral_score,rhythm_score,mean_rate_hz,dominant_frequency_hz,spectral_concentration,spectral_entropy,synchrony_proxy,silent_fraction
random_null,93001,0,32,transition_mid,sparse_drive,9602,93001288605,0.07554543018341064,0.03477419912815094,21.47265625,70.0,0.23765826225280762,0.6821258068084717,0.49770253896713257,0.0
random_null,93001,0,32,sparse_drive,sparse_drive,9602,93001288605,0.16013497114181519,0.08435600996017456,21.412105560302734,70.0,0.3271063268184662,0.5104497671127319,0.5856788158416748,0.0
random_null,93001,0,32,transition_mid,sparse_drive,9603,93001288606,0.14052121341228485,0.06413713842630386,21.42578125,70.0,0.3653504252433777,0.6153796315193176,0.4927838444709778,0.0
random_null,93001,0,32,sparse_drive,sparse_drive,9603,93001288606,0.2912234365940094,0.1601099818944931,21.365230560302734,70.0,0.5216981172561646,0.44177788496017456,0.6180716753005981,0.0
random_null,93001,0,32,transition_mid,sparse_drive,9604,93001288607,0.24634616076946259,0.12123256921768188,21.425777435302734,70.0,0.5010112524032593,0.5083021521568298,0.5388577580451965,0.0
random_null,93001,0,32,sparse_drive,sparse_drive,9604,93001288607,0.4953487515449524,0.27506911754608154,21.402339935302734,70.0,0.735215425491333,0.32625359296798706,0.6260176301002502,0.0
random_null,93001,0,32,transition_mid,sparse_drive,9605,93001288608,0.10828950256109238,0.052154697477817535,21.455074310302734,70.0,0.2715868651866913,0.6012712121009827,0.5250951051712036,0.0
random_null,93001,0,32,sparse_drive,sparse_drive,9605,93001288608,0.2815139591693878,0.15148209035396576,21.384761810302734,70.0,0.5234346389770508,0.46217936277389526,0.6014745831489563,0.0
random_null,93001,0,32,transition_mid,sparse_drive,9606,93001288609,0.279326468706131,0.13522252440452576,21.433589935302734,70.0,0.5469955205917358,0.4893440902233124,0.5283281207084656,0.0
random_null,93001,0,32,sparse_drive,sparse_drive,9606,93001288609,0.4032178521156311,0.22673147916793823,21.384761810302734,70.0,0.6648773550987244,0.3935454785823822,0.6361978650093079,0.0
random_null,93001,0,32,transition_mid,sparse_drive,9607,93001288610,0.3973601758480072,0.19815313816070557,21.451168060302734,70.0,0.6477610468864441,0.38656365871429443,0.5475395917892456,0.0
