variant,graph_seed,repeat,k,source_state,target_state,validation_seed,actual_noise_seed,alternative_spectral_score,rhythm_score,mean_rate_hz,dominant_frequency_hz,spectral_concentration,spectral_entropy,synchrony_proxy,silent_fraction
random_null,93003,0,32,transition_mid,transition_mid,9608,93003288617,0.2412647008895874,0.11770131438970566,19.890623092651367,69.5,0.4875126779079437,0.5051109194755554,0.5332367420196533,0.0
random_null,93003,0,32,sparse_drive,transition_mid,9608,93003288617,0.20895381271839142,0.11245211958885193,19.896482467651367,69.5,0.4131316542625427,0.4942198097705841,0.6015722155570984,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9601,93003288610,0.1397939920425415,0.06931943446397781,21.3046875,70.0,0.32137584686279297,0.5650140047073364,0.5438125729560852,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9601,93003288610,0.5161838531494141,0.28534817695617676,21.201168060302734,70.0,0.7552180886268616,0.3165102005004883,0.6224095225334167,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9602,93003288611,0.2634718418121338,0.1338387280702591,21.302730560302734,70.0,0.5130180716514587,0.48642775416374207,0.5600050091743469,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9602,93003288611,0.28648626804351807,0.15829536318778992,21.248043060302734,70.0,0.5116612911224365,0.44008609652519226,0.6220314502716064,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9603,93003288612,0.13321970403194427,0.06687212735414505,21.283199310302734,70.0,0.2927914559841156,0.5450013875961304,0.5519346594810486,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9603,93003288612,0.2590370774269104,0.12872041761875153,21.300777435302734,70.5,0.49677929282188416,0.47856706380844116,0.5452064275741577,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9604,93003288613,0.10029516369104385,0.050111521035432816,21.333984375,70.5,0.25174209475517273,0.6015955805778503,0.5488269329071045,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9604,93003288613,0.2981591522693634,0.15280836820602417,21.308589935302734,70.5,0.5400325655937195,0.44788670539855957,0.5661227703094482,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9605,93003288614,0.1787797063589096,0.08777894079685211,21.298828125,70.0,0.43332549929618835,0.5874239802360535,0.5373632311820984,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9605,93003288614,0.27234357595443726,0.13397422432899475,21.314449310302734,70.5,0.5396252274513245,0.4953097701072693,0.5386045575141907,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9606,93003288615,0.19546136260032654,0.09945011883974075,21.294918060302734,70.0,0.4412878155708313,0.557066023349762,0.5611050128936768,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9606,93003288615,0.32793813943862915,0.16703318059444427,21.304683685302734,70.5,0.5992286205291748,0.4527328610420227,0.5618430376052856,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9607,93003288616,0.0917331725358963,0.04595540836453438,21.324214935302734,70.0,0.2403649091720581,0.6183587312698364,0.5505980253219604,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9607,93003288616,0.24602489173412323,0.12676014006137848,21.275386810302734,70.0,0.4535839259624481,0.45759788155555725,0.5698280930519104,0.0
random_null,93003,0,32,transition_mid,sparse_drive,9608,93003288617,0.31379422545433044,0.15865227580070496,21.298828125,70.0,0.5843589305877686,0.46301111578941345,0.5567920804023743,0.0
random_null,93003,0,32,sparse_drive,sparse_drive,9608,93003288617,0.46620234847068787,0.25512468814849854,21.259765625,70.0,0.7184299826622009,0.3510817289352417,0.6144332885742188,0.0
